-4.057864546775817871e-01
-4.146102070808410645e-01
-3.954640030860900879e-01
-4.104375541210174561e-01
-3.872784376144409180e-01
-3.866341710090637207e-01
-3.925693631172180176e-01
-3.859615623950958252e-01
-3.625189960002899170e-01
-3.588047027587890625e-01
-4.125092923641204834e-01
-4.007932543754577637e-01
-3.843356370925903320e-01
-3.878565430641174316e-01
-3.819924592971801758e-01
-4.011722505092620850e-01
-3.995909392833709717e-01
-3.753860592842102051e-01
-3.792549967765808105e-01
-4.144659638404846191e-01
-3.972941637039184570e-01
-4.062851667404174805e-01
-3.945773243904113770e-01
-3.683701455593109131e-01
-4.019881784915924072e-01
-4.029559493064880371e-01
-3.761997222900390625e-01
-3.717511892318725586e-01
-3.729469776153564453e-01
-3.834406733512878418e-01
-3.865030407905578613e-01
-3.691008687019348145e-01
-3.804398477077484131e-01
-3.926378190517425537e-01
-3.888666033744812012e-01
-4.204093813896179199e-01
-3.978137373924255371e-01
-3.847649097442626953e-01
-3.938418328762054443e-01
-3.794201016426086426e-01
-3.560796380043029785e-01
-3.877576589584350586e-01
-3.808215558528900146e-01
-3.905639648437500000e-01
-4.082407057285308838e-01
-4.204509854316711426e-01
-3.797932267189025879e-01
-3.853073418140411377e-01
-4.103719592094421387e-01
-3.781242668628692627e-01
-4.019820094108581543e-01
-3.558995127677917480e-01
-3.822440505027770996e-01
-3.302221298217773438e-01
-3.728068470954895020e-01
-3.657000660896301270e-01
-3.907744288444519043e-01
-4.033691883087158203e-01
-3.816081881523132324e-01
-3.904724717140197754e-01
-4.034791290760040283e-01
-4.098911881446838379e-01
-3.874829709529876709e-01
-3.886722922325134277e-01
-3.943444490432739258e-01
-3.843334615230560303e-01
-3.629835844039916992e-01
-3.909493088722229004e-01
-3.778997063636779785e-01
-3.818468451499938965e-01
-3.870694041252136230e-01
-3.957574963569641113e-01
-3.831269145011901855e-01
-3.954753279685974121e-01
-3.718898296356201172e-01
-3.903126716613769531e-01
-4.078995585441589355e-01
-3.680939972400665283e-01
-3.851987123489379883e-01
-3.732196986675262451e-01
-3.890642523765563965e-01
-3.878875970840454102e-01
-4.036046564579010010e-01
-3.604575395584106445e-01
-3.942916393280029297e-01
-4.107791483402252197e-01
-3.867655396461486816e-01
-3.860007524490356445e-01
-3.866794705390930176e-01
-3.726118803024291992e-01
-4.091031551361083984e-01
-3.990007042884826660e-01
-3.939216732978820801e-01
-4.031436443328857422e-01
-3.760595023632049561e-01
-3.777915835380554199e-01
-3.947288990020751953e-01
-3.712952733039855957e-01
-3.619420528411865234e-01
-3.780544698238372803e-01
-3.852057456970214844e-01
-3.923373520374298096e-01
-3.754122853279113770e-01
-3.794453144073486328e-01
-3.622024655342102051e-01
-3.736996948719024658e-01
-3.750190436840057373e-01
-3.660047054290771484e-01
-4.146015644073486328e-01
-3.982058167457580566e-01
-4.006188511848449707e-01
-3.859003186225891113e-01
-3.974793255329132080e-01
-3.938413262367248535e-01
-3.600361645221710205e-01
-3.595137298107147217e-01
-3.954885005950927734e-01
-3.913290500640869141e-01
-3.762321770191192627e-01
-3.972691893577575684e-01
-3.429974913597106934e-01
-3.860764503479003906e-01
-3.977180421352386475e-01
-3.860895633697509766e-01
-3.740452527999877930e-01
-4.042640328407287598e-01
-3.673706352710723877e-01
-3.757705688476562500e-01
-3.603749871253967285e-01
-3.920918703079223633e-01
-3.885104060173034668e-01
-3.856481909751892090e-01
-3.513436913490295410e-01
-3.742656409740447998e-01
-3.945353031158447266e-01
-3.898563385009765625e-01
-3.785246014595031738e-01
-3.956615328788757324e-01
-4.291815161705017090e-01
-3.665183782577514648e-01
-3.819965124130249023e-01
-3.954950273036956787e-01
-3.696568012237548828e-01
-3.824236392974853516e-01
-3.890215158462524414e-01
-4.077838361263275146e-01
-3.753916621208190918e-01
-3.848868310451507568e-01
-4.099446535110473633e-01
-4.254532754421234131e-01
-4.145284295082092285e-01
-3.867097496986389160e-01
-3.851010799407958984e-01
-3.442827165126800537e-01
-3.940618634223937988e-01
-3.914982080459594727e-01
-4.216776490211486816e-01
-3.687443137168884277e-01
-3.701812028884887695e-01
-3.639401197433471680e-01
-3.713240325450897217e-01
-3.829056620597839355e-01
-3.782908916473388672e-01
-3.736949265003204346e-01
-4.111240506172180176e-01
-3.786527514457702637e-01
-3.907156586647033691e-01
-3.919173479080200195e-01
-3.936177492141723633e-01
-4.077261090278625488e-01
-3.975928425788879395e-01
-3.809170722961425781e-01
-3.691504299640655518e-01
-3.806625008583068848e-01
-3.688812255859375000e-01
-3.876377344131469727e-01
-3.649533689022064209e-01
-3.898862004280090332e-01
-3.631131947040557861e-01
-3.815946578979492188e-01
-3.738491237163543701e-01
-3.655022084712982178e-01
-3.798058629035949707e-01
-3.769044280052185059e-01
-3.720613121986389160e-01
-3.628924489021301270e-01
-3.765754103660583496e-01
-3.906163573265075684e-01
-4.106340408325195312e-01
-3.919485807418823242e-01
-4.115612506866455078e-01
-3.927776813507080078e-01
-3.804768025875091553e-01
-4.126106202602386475e-01
-3.922023177146911621e-01
-3.492048382759094238e-01
-3.923416733741760254e-01
-3.826743960380554199e-01
-3.836696743965148926e-01
-3.473488688468933105e-01
-3.784672021865844727e-01
-3.823730349540710449e-01
-3.772554099559783936e-01
-3.804455399513244629e-01
-3.428310155868530273e-01
-3.667297363281250000e-01
-3.779656887054443359e-01
-3.564404249191284180e-01
-3.928726911544799805e-01
-3.916661143302917480e-01
-3.818638920783996582e-01
-3.882105946540832520e-01
-3.930033445358276367e-01
-3.934679031372070312e-01
-3.569809794425964355e-01
-3.220137059688568115e-01
-3.661050796508789062e-01
-3.673735857009887695e-01
-3.557281196117401123e-01
-4.084321260452270508e-01
-3.945868611335754395e-01
-3.713296353816986084e-01
-3.713504672050476074e-01
-3.672495484352111816e-01
-3.516417741775512695e-01
-3.816942274570465088e-01
-3.598317205905914307e-01
-3.777458071708679199e-01
-3.902880847454071045e-01
-3.675204515457153320e-01
-3.742015659809112549e-01
-3.855166435241699219e-01
-3.758792281150817871e-01
-3.725346922874450684e-01
-3.874903321266174316e-01
-3.774258494377136230e-01
-3.762470781803131104e-01
-3.644866049289703369e-01
-3.294258117675781250e-01
-3.745908737182617188e-01
-3.479269146919250488e-01
-3.646584451198577881e-01
-3.710559010505676270e-01
-3.605995178222656250e-01
-3.603751659393310547e-01
-3.738063871860504150e-01
-3.567193746566772461e-01
-3.632672131061553955e-01
-3.452527523040771484e-01
-3.831733465194702148e-01
-3.649548590183258057e-01
-3.600673079490661621e-01
-3.525713086128234863e-01
-3.715792596340179443e-01
-3.632356524467468262e-01
-3.540698885917663574e-01
-3.729910850524902344e-01
-3.432256877422332764e-01
-3.709211945533752441e-01
-3.373475074768066406e-01
-3.566203415393829346e-01
-3.430632948875427246e-01
-3.848673701286315918e-01
-3.388759195804595947e-01
-3.409453332424163818e-01
-3.608525395393371582e-01
-3.891740739345550537e-01
-3.731324076652526855e-01
-3.472333252429962158e-01
-3.666515350341796875e-01
-3.536814749240875244e-01
-3.431349992752075195e-01
-3.418194055557250977e-01
-3.503963947296142578e-01
-3.376715183258056641e-01
-3.750051856040954590e-01
-3.542081713676452637e-01
-3.323850929737091064e-01
-3.688113987445831299e-01
-3.368868231773376465e-01
-3.486369252204895020e-01
-3.470263481140136719e-01
-3.303652405738830566e-01
-3.393766880035400391e-01
-3.424978256225585938e-01
-3.658351302146911621e-01
-3.274945020675659180e-01
-3.720079064369201660e-01
-3.508046269416809082e-01
-3.395069241523742676e-01
-3.328305482864379883e-01
-3.418195247650146484e-01
-3.602250814437866211e-01
-3.253250420093536377e-01
-3.495738208293914795e-01
-3.704494535923004150e-01
-3.551040291786193848e-01
-3.659861087799072266e-01
-3.619827032089233398e-01
-3.524213433265686035e-01
-3.243710994720458984e-01
-3.380549550056457520e-01
-3.334396481513977051e-01
-3.538802862167358398e-01
-3.530426621437072754e-01
-3.375722765922546387e-01
-3.187587857246398926e-01
-3.376579880714416504e-01
-3.637650609016418457e-01
-3.285264968872070312e-01
-3.271452784538269043e-01
-3.633222579956054688e-01
-3.383808732032775879e-01
-2.958461344242095947e-01
-3.380676507949829102e-01
-3.297754526138305664e-01
-3.488914370536804199e-01
-3.304218351840972900e-01
-3.422573208808898926e-01
-3.519801497459411621e-01
-3.044515252113342285e-01
-3.318119049072265625e-01
-3.355562984943389893e-01
-3.267458677291870117e-01
-3.272651731967926025e-01
-3.369780778884887695e-01
-3.429030179977416992e-01
-3.278313279151916504e-01
-3.079886138439178467e-01
-3.358838558197021484e-01
-3.358912467956542969e-01
-3.429074287414550781e-01
-3.206270039081573486e-01
-3.448024690151214600e-01
-3.267407417297363281e-01
-3.457509279251098633e-01
-3.615659177303314209e-01
-3.416135311126708984e-01
-3.403546810150146484e-01
-3.559647500514984131e-01
-3.453749418258666992e-01
-3.260551691055297852e-01
-3.493896722793579102e-01
-3.113398551940917969e-01
-3.357477784156799316e-01
-3.319774866104125977e-01
-3.470423221588134766e-01
-3.481003642082214355e-01
-3.448947072029113770e-01
-3.308579325675964355e-01
-3.163863420486450195e-01
-3.241069912910461426e-01
-3.337352871894836426e-01
-3.664225935935974121e-01
-3.315013349056243896e-01
-3.540552854537963867e-01
-3.276110291481018066e-01
-3.585278987884521484e-01
-3.271724581718444824e-01
-3.232444524765014648e-01
-3.289127349853515625e-01
-3.131948113441467285e-01
-3.424497246742248535e-01
-3.252376317977905273e-01
-3.025674223899841309e-01
-3.363279998302459717e-01
-3.478037118911743164e-01
-3.389494419097900391e-01
-3.256615400314331055e-01
-3.373973965644836426e-01
-3.090974688529968262e-01
-3.301062583923339844e-01
-3.304162919521331787e-01
-3.475493192672729492e-01
-3.250349164009094238e-01
-3.226079344749450684e-01
-3.342496156692504883e-01
-3.074057102203369141e-01
-3.190771341323852539e-01
-3.190219998359680176e-01
-3.074426651000976562e-01
-3.065524995326995850e-01
-3.127924203872680664e-01
-2.906050384044647217e-01
-3.312176465988159180e-01
-3.208877146244049072e-01
-3.179553151130676270e-01
-3.226175308227539062e-01
-3.356183767318725586e-01
-3.084849715232849121e-01
-3.237519264221191406e-01
-3.245127797126770020e-01
-3.138945996761322021e-01
-3.273594975471496582e-01
-3.327158093452453613e-01
-3.056571781635284424e-01
-3.209213912487030029e-01
-3.028469681739807129e-01
-3.055190145969390869e-01
-3.061387538909912109e-01
-3.293043971061706543e-01
-3.262806236743927002e-01
-3.477955758571624756e-01
-3.324912190437316895e-01
-3.326225876808166504e-01
-3.179231286048889160e-01
-3.431283235549926758e-01
-2.944872975349426270e-01
-3.255821466445922852e-01
-3.146616816520690918e-01
-3.036475181579589844e-01
-2.932038009166717529e-01
-3.044749796390533447e-01
-2.970815002918243408e-01
-3.091559708118438721e-01
-3.474867045879364014e-01
-3.313316106796264648e-01
-3.209220767021179199e-01
-3.123171329498291016e-01
-2.911003232002258301e-01
-2.916808724403381348e-01
-3.226267993450164795e-01
-3.358324170112609863e-01
-3.212793469429016113e-01
-3.326809704303741455e-01
-3.137693703174591064e-01
-3.008095622062683105e-01
-3.058066666126251221e-01
-2.899810373783111572e-01
-2.772414982318878174e-01
-3.080824911594390869e-01
-3.017720282077789307e-01
-3.285030126571655273e-01
-2.781723737716674805e-01
-3.177740573883056641e-01
-2.846456766128540039e-01
-3.260091543197631836e-01
-3.013008236885070801e-01
-2.852053642272949219e-01
-3.066913783550262451e-01
-2.689336538314819336e-01
-2.859652042388916016e-01
-3.379802107810974121e-01
-3.419073820114135742e-01
-3.188597559928894043e-01
-3.419741988182067871e-01
-3.088875412940979004e-01
-2.922375202178955078e-01
-2.973018288612365723e-01
-3.202586770057678223e-01
-3.481416702270507812e-01
-3.036156296730041504e-01
-2.890682220458984375e-01
-3.230606317520141602e-01
-3.409569859504699707e-01
-3.001314699649810791e-01
-2.673757672309875488e-01
-3.097458183765411377e-01
-3.137510418891906738e-01
-2.824630737304687500e-01
-3.281131982803344727e-01
-3.005234003067016602e-01
-3.006037771701812744e-01
-2.877066731452941895e-01
-2.856095135211944580e-01
-2.972427606582641602e-01
-2.888094782829284668e-01
-3.169267177581787109e-01
-3.389815688133239746e-01
-3.098423480987548828e-01
-3.080688416957855225e-01
-3.039126396179199219e-01
-3.180508613586425781e-01
-2.971306741237640381e-01
-3.092558979988098145e-01
-2.901391088962554932e-01
-2.715128064155578613e-01
-3.054364621639251709e-01
-3.138796687126159668e-01
-3.415579795837402344e-01
-2.928422689437866211e-01
-2.912645339965820312e-01
-2.979668974876403809e-01
-2.596739828586578369e-01
-2.974207103252410889e-01
-2.825630307197570801e-01
-2.808783352375030518e-01
-2.961528003215789795e-01
-3.142561912536621094e-01
-2.931430935859680176e-01
-3.042578399181365967e-01
-2.965213060379028320e-01
-3.101952970027923584e-01
-3.138617873191833496e-01
-2.773079574108123779e-01
-2.870222330093383789e-01
-2.750507891178131104e-01
-2.853591442108154297e-01
-3.249808251857757568e-01
-3.258898258209228516e-01
-3.064442873001098633e-01
-2.942057251930236816e-01
-2.934504747390747070e-01
-2.928252816200256348e-01
-2.801526784896850586e-01
-3.016235530376434326e-01
-3.343265652656555176e-01
-2.701771855354309082e-01
-3.211325407028198242e-01
-3.147217631340026855e-01
-3.070802390575408936e-01
-2.952655553817749023e-01
-2.743987739086151123e-01
-3.074579238891601562e-01
-2.882848381996154785e-01
-2.874312400817871094e-01
-3.062226474285125732e-01
-3.027651906013488770e-01
-3.018017411231994629e-01
-3.092522621154785156e-01
-3.018206954002380371e-01
-3.133771717548370361e-01
-2.843228280544281006e-01
-2.909805178642272949e-01
-3.040412664413452148e-01
-3.271005451679229736e-01
-2.969956398010253906e-01
-2.847026884555816650e-01
-3.041645288467407227e-01
-2.823937535285949707e-01
-2.983331084251403809e-01
-2.906752526760101318e-01
-2.954230904579162598e-01
-3.136320114135742188e-01
-3.043183982372283936e-01
-3.315848708152770996e-01
-3.088600039482116699e-01
-3.119882643222808838e-01
-3.247841298580169678e-01
-3.357390463352203369e-01
-2.916563451290130615e-01
-2.907174825668334961e-01
-3.270093798637390137e-01
-2.647716104984283447e-01
-3.105589449405670166e-01
-2.985439896583557129e-01
-3.071058988571166992e-01
-2.875854671001434326e-01
-2.943148016929626465e-01
-2.978294491767883301e-01
-2.957946062088012695e-01
-2.984984517097473145e-01
-3.147594332695007324e-01
-3.091867566108703613e-01
-3.133164048194885254e-01
-3.089808225631713867e-01
-2.981415688991546631e-01
-3.058679401874542236e-01
-3.051713705062866211e-01
-2.989326417446136475e-01
-3.257599174976348877e-01
-3.101411759853363037e-01
-3.264789581298828125e-01
-2.849383950233459473e-01
-3.084581196308135986e-01
-2.831639647483825684e-01
-2.869251668453216553e-01
-3.091978728771209717e-01
-2.927396297454833984e-01
-2.631141543388366699e-01
-2.949278354644775391e-01
-3.012396097183227539e-01
-2.991495430469512939e-01
-2.936742305755615234e-01
-3.101734519004821777e-01
-3.005056381225585938e-01
-3.148981928825378418e-01
-2.839941978454589844e-01
-2.764890789985656738e-01
-2.937534153461456299e-01
-2.857088446617126465e-01
-2.982941865921020508e-01
-3.455898761749267578e-01
-2.936604022979736328e-01
-3.274707794189453125e-01
-2.976896166801452637e-01
-3.365352749824523926e-01
-3.044132590293884277e-01
-3.122811317443847656e-01
-3.261420428752899170e-01
-3.231159150600433350e-01
-3.426281213760375977e-01
-3.005929589271545410e-01
-3.045179843902587891e-01
-3.074296116828918457e-01
-2.742983102798461914e-01
-3.084433972835540771e-01
-3.442777395248413086e-01
-3.161717653274536133e-01
-3.078985810279846191e-01
-2.991123795509338379e-01
-3.068876564502716064e-01
-2.864022850990295410e-01
-3.320869207382202148e-01
-3.315631449222564697e-01
-2.996852993965148926e-01
-3.131630718708038330e-01
-3.312867879867553711e-01
-2.859327793121337891e-01
-2.931192517280578613e-01
-3.048778772354125977e-01
-3.010083436965942383e-01
-3.074789941310882568e-01
-3.141533732414245605e-01
-3.026580810546875000e-01
-2.950905859470367432e-01
-2.876757085323333740e-01
-3.372321724891662598e-01
-3.180382251739501953e-01
-3.091849088668823242e-01
-3.273052573204040527e-01
-3.151420950889587402e-01
-3.281382620334625244e-01
-2.891227900981903076e-01
-3.466416299343109131e-01
-3.048173785209655762e-01
-2.915163636207580566e-01
-3.087925910949707031e-01
-3.341035544872283936e-01
-3.285828232765197754e-01
-2.849853038787841797e-01
-2.868995070457458496e-01
-2.882150411605834961e-01
-3.014933466911315918e-01
-2.879260778427124023e-01
-3.260752558708190918e-01
-3.069101572036743164e-01
-2.910281419754028320e-01
-3.141740858554840088e-01
-3.037436008453369141e-01
-2.889316678047180176e-01
-2.846231460571289062e-01
-2.870591878890991211e-01
-2.920360267162322998e-01
-3.173593878746032715e-01
-3.261690735816955566e-01
-3.271892666816711426e-01
-3.059767484664916992e-01
-3.044658303260803223e-01
-2.894134819507598877e-01
-2.937749028205871582e-01
-3.188711404800415039e-01
-3.176518976688385010e-01
-2.918217778205871582e-01
-3.058683872222900391e-01
-3.038049936294555664e-01
-2.821944653987884521e-01
-3.431275188922882080e-01
-3.108692765235900879e-01
-2.726047039031982422e-01
-3.004130125045776367e-01
-3.165611922740936279e-01
-3.148725032806396484e-01
-3.078937530517578125e-01
-3.009184002876281738e-01
-3.061318695545196533e-01
-3.259754180908203125e-01
-3.279989659786224365e-01
-3.198043406009674072e-01
-3.563661873340606689e-01
-2.987499237060546875e-01
-3.135989010334014893e-01
-3.196339607238769531e-01
-3.155795335769653320e-01
-3.422950506210327148e-01
-3.239378333091735840e-01
-3.491528630256652832e-01
-2.876021862030029297e-01
-3.300320506095886230e-01
-3.060784935951232910e-01
-3.261452913284301758e-01
-2.999257445335388184e-01
-3.050987720489501953e-01
-2.833819389343261719e-01
-3.091899752616882324e-01
-3.138726651668548584e-01
-2.991342544555664062e-01
-3.064680099487304688e-01
-3.012946248054504395e-01
-3.083462119102478027e-01
-2.635883092880249023e-01
-2.941681742668151855e-01
-2.884911596775054932e-01
-3.278186321258544922e-01
-3.383029103279113770e-01
-2.850414514541625977e-01
-3.012572526931762695e-01
-3.472913503646850586e-01
-3.130852580070495605e-01
-3.219450414180755615e-01
-3.118209540843963623e-01
-2.658434212207794189e-01
-3.654408454895019531e-01
-3.214530944824218750e-01
-3.025190830230712891e-01
-3.036896288394927979e-01
-3.205900192260742188e-01
-3.250859677791595459e-01
-2.866398096084594727e-01
-3.018304407596588135e-01
-3.012956380844116211e-01
-3.048546314239501953e-01
-2.854326367378234863e-01
-2.811438143253326416e-01
-3.160529434680938721e-01
-2.951340079307556152e-01
-2.807300388813018799e-01
-3.200975656509399414e-01
-3.249438107013702393e-01
-2.753343880176544189e-01
-2.773324251174926758e-01
-2.975787520408630371e-01
-3.132742643356323242e-01
-3.148460388183593750e-01
-3.025057613849639893e-01
-3.178701698780059814e-01
-3.270599246025085449e-01
-2.935602664947509766e-01
-3.245576620101928711e-01
-2.949886322021484375e-01
-3.397346735000610352e-01
-3.184712529182434082e-01
-3.289016485214233398e-01
-3.258566260337829590e-01
-3.164834380149841309e-01
-3.245805799961090088e-01
-3.148957788944244385e-01
